102.2574 	EXP 	fixation: autoDraw = False
102.2574 	EXP 	grating: autoDraw = False
102.2574 	EXP 	grating: color = '[0.74170707 0.74170707 0.74170707] (rgb)'
102.2574 	EXP 	grating: size = array([3.6, 3.6])
102.2574 	EXP 	grating: ori = 90.0
102.2574 	EXP 	grating: sf = array([12., 12.])
102.2577 	EXP 	window1: recordFrameIntervals = False
102.5015 	EXP 	fixation: autoDraw = True
103.1020 	EXP 	fixation: autoDraw = False
103.2687 	EXP 	grating: phase = 0.0
103.2687 	EXP 	grating: color = [0.017288358177734532, 0.017288358177734532, 0.017288358177734532]
103.3020 	EXP 	grating: phase = 0.0
103.3020 	EXP 	grating: color = [0.06747805587739986, 0.06747805587739986, 0.06747805587739986]
103.3353 	EXP 	grating: phase = 0.0
103.3353 	EXP 	grating: color = [0.11705099002789195, 0.11705099002789195, 0.11705099002789195]
103.3680 	EXP 	grating: phase = 0.0
103.3680 	EXP 	grating: color = [0.16526555739593934, 0.16526555739593934, 0.16526555739593934]
103.4021 	EXP 	grating: phase = 0.0
103.4021 	EXP 	grating: color = [0.21596415514801234, 0.21596415514801234, 0.21596415514801234]
103.4354 	EXP 	grating: phase = 0.0
103.4354 	EXP 	grating: color = [0.2649894825166409, 0.2649894825166409, 0.2649894825166409]
103.4679 	EXP 	grating: phase = 0.0
103.4679 	EXP 	grating: color = [0.3143856678696974, 0.3143856678696974, 0.3143856678696974]
103.5019 	EXP 	grating: phase = 0.0
103.5019 	EXP 	grating: color = [0.3643116219486151, 0.3643116219486151, 0.3643116219486151]
103.5354 	EXP 	grating: phase = 0.0
103.5354 	EXP 	grating: color = [0.4135128273523646, 0.4135128273523646, 0.4135128273523646]
103.5687 	EXP 	grating: phase = 0.0
103.5687 	EXP 	grating: color = [0.4629840126406397, 0.4629840126406397, 0.4629840126406397]
103.6019 	EXP 	grating: phase = 0.0
103.6019 	EXP 	grating: color = [0.5124188053280351, 0.5124188053280351, 0.5124188053280351]
103.6354 	EXP 	grating: phase = 0.0
103.6354 	EXP 	grating: color = [0.5618723899094575, 0.5618723899094575, 0.5618723899094575]
103.6677 	EXP 	grating: phase = 0.0
103.6677 	EXP 	grating: color = [0.6114243500658803, 0.6114243500658803, 0.6114243500658803]
103.7021 	EXP 	grating: phase = 0.0
103.7021 	EXP 	grating: color = [0.6605949303813139, 0.6605949303813139, 0.6605949303813139]
103.7354 	EXP 	grating: phase = 0.0
103.7354 	EXP 	grating: color = [0.7100836985783583, 0.7100836985783583, 0.7100836985783583]
103.7687 	EXP 	grating: phase = 0.5
103.7687 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.8019 	EXP 	grating: phase = 0.5
103.8019 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.8354 	EXP 	grating: phase = 0.5
103.8354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.8688 	EXP 	grating: phase = 0.5
103.8688 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.9014 	EXP 	grating: phase = 0.5
103.9014 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.9354 	EXP 	grating: phase = 0.5
103.9354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
103.9686 	EXP 	grating: phase = 0.5
103.9686 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.0012 	EXP 	grating: phase = 0.5
104.0012 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.0354 	EXP 	grating: phase = 0.5
104.0354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.0687 	EXP 	grating: phase = 0.5
104.0687 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.1019 	EXP 	grating: phase = 0.5
104.1019 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.1354 	EXP 	grating: phase = 0.5
104.1354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.1687 	EXP 	grating: phase = 0.5
104.1687 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.2020 	EXP 	grating: phase = 0.5
104.2020 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.2354 	EXP 	grating: phase = 0.5
104.2354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.2689 	EXP 	grating: phase = 0.0
104.2689 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
104.2721 	DATA 	Keypress: left
104.2757 	EXP 	window1: recordFrameIntervals = False
104.2962 	EXP 	fixation: autoDraw = False
104.2962 	EXP 	grating: autoDraw = False
104.2962 	EXP 	grating: color = '[0.74170707 0.74170707 0.74170707] (rgb)'
104.2962 	EXP 	grating: size = array([3.6, 3.6])
104.2962 	EXP 	grating: ori = 90.0
104.2962 	EXP 	grating: sf = array([1.2, 1.2])
104.2965 	EXP 	window1: recordFrameIntervals = False
104.5467 	EXP 	fixation: autoDraw = True
105.1354 	EXP 	fixation: autoDraw = False
105.3021 	EXP 	grating: phase = 0.0
105.3021 	EXP 	grating: color = [0.014358142034233858, 0.014358142034233858, 0.014358142034233858]
105.3347 	EXP 	grating: phase = 0.0
105.3347 	EXP 	grating: color = [0.06544293331262818, 0.06544293331262818, 0.06544293331262818]
105.3684 	EXP 	grating: phase = 0.0
105.3684 	EXP 	grating: color = [0.11521391808366052, 0.11521391808366052, 0.11521391808366052]
105.4017 	EXP 	grating: phase = 0.0
105.4017 	EXP 	grating: color = [0.16487846788885505, 0.16487846788885505, 0.16487846788885505]
105.4352 	EXP 	grating: phase = 0.0
105.4352 	EXP 	grating: color = [0.21423017306899633, 0.21423017306899633, 0.21423017306899633]
105.4684 	EXP 	grating: phase = 0.0
105.4684 	EXP 	grating: color = [0.2638429443053143, 0.2638429443053143, 0.2638429443053143]
105.5017 	EXP 	grating: phase = 0.0
105.5017 	EXP 	grating: color = [0.3136057910674145, 0.3136057910674145, 0.3136057910674145]
105.5346 	EXP 	grating: phase = 0.0
105.5346 	EXP 	grating: color = [0.3625474449789781, 0.3625474449789781, 0.3625474449789781]
105.5681 	EXP 	grating: phase = 0.0
105.5681 	EXP 	grating: color = [0.41195403647946865, 0.41195403647946865, 0.41195403647946865]
105.6005 	EXP 	grating: phase = 0.0
105.6005 	EXP 	grating: color = [0.46145773227641046, 0.46145773227641046, 0.46145773227641046]
105.6346 	EXP 	grating: phase = 0.0
105.6346 	EXP 	grating: color = [0.5109136428482001, 0.5109136428482001, 0.5109136428482001]
105.6684 	EXP 	grating: phase = 0.0
105.6684 	EXP 	grating: color = [0.5593951891593859, 0.5593951891593859, 0.5593951891593859]
105.7016 	EXP 	grating: phase = 0.0
105.7016 	EXP 	grating: color = [0.6099418437688057, 0.6099418437688057, 0.6099418437688057]
105.7349 	EXP 	grating: phase = 0.0
105.7349 	EXP 	grating: color = [0.6590770387264272, 0.6590770387264272, 0.6590770387264272]
105.7683 	EXP 	grating: phase = 0.0
105.7683 	EXP 	grating: color = [0.7084574568666155, 0.7084574568666155, 0.7084574568666155]
105.8017 	EXP 	grating: phase = 0.5
105.8017 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
105.8353 	EXP 	grating: phase = 0.5
105.8353 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
105.8685 	EXP 	grating: phase = 0.5
105.8685 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
105.9019 	EXP 	grating: phase = 0.5
105.9019 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
105.9354 	EXP 	grating: phase = 0.5
105.9354 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
105.9687 	EXP 	grating: phase = 0.5
105.9687 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.0007 	EXP 	grating: phase = 0.5
106.0007 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.0339 	EXP 	grating: phase = 0.5
106.0339 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.0675 	EXP 	grating: phase = 0.5
106.0675 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.1010 	EXP 	grating: phase = 0.5
106.1010 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.1349 	EXP 	grating: phase = 0.5
106.1349 	EXP 	grating: color = [0.7417070723614859, 0.7417070723614859, 0.7417070723614859]
106.1378 	DATA 	Keypress: left
106.1413 	EXP 	window1: recordFrameIntervals = False
106.1527 	EXP 	fixation: autoDraw = False
106.1527 	EXP 	grating: autoDraw = False
106.1527 	EXP 	grating: color = '[0.74845819 0.74845819 0.74845819] (rgb)'
106.1527 	EXP 	grating: size = array([3.6, 3.6])
106.1527 	EXP 	grating: ori = 90.0
106.1527 	EXP 	grating: sf = array([1.2, 1.2])
106.1529 	EXP 	window1: recordFrameIntervals = False
106.4184 	EXP 	fixation: autoDraw = True
107.0023 	EXP 	fixation: autoDraw = False
107.1681 	EXP 	grating: phase = 0.0
107.1681 	EXP 	grating: color = [0.018605528481426846, 0.018605528481426846, 0.018605528481426846]
107.2021 	EXP 	grating: phase = 0.0
107.2021 	EXP 	grating: color = [0.06861297213068795, 0.06861297213068795, 0.06861297213068795]
107.2356 	EXP 	grating: phase = 0.0
107.2356 	EXP 	grating: color = [0.11831056008325777, 0.11831056008325777, 0.11831056008325777]
107.2688 	EXP 	grating: phase = 0.0
107.2688 	EXP 	grating: color = [0.1676045703922395, 0.1676045703922395, 0.1676045703922395]
107.3024 	EXP 	grating: phase = 0.0
107.3024 	EXP 	grating: color = [0.217990498877709, 0.217990498877709, 0.217990498877709]
107.3350 	EXP 	grating: phase = 0.0
107.3350 	EXP 	grating: color = [0.2672679248518995, 0.2672679248518995, 0.2672679248518995]
107.3689 	EXP 	grating: phase = 0.0
107.3689 	EXP 	grating: color = [0.31760939341691075, 0.31760939341691075, 0.31760939341691075]
107.4021 	EXP 	grating: phase = 0.0
107.4021 	EXP 	grating: color = [0.3677499698192147, 0.3677499698192147, 0.3677499698192147]
107.4353 	EXP 	grating: phase = 0.0
107.4353 	EXP 	grating: color = [0.41689360290653854, 0.41689360290653854, 0.41689360290653854]
107.4687 	EXP 	grating: phase = 0.0
107.4687 	EXP 	grating: color = [0.46714806021899863, 0.46714806021899863, 0.46714806021899863]
107.5021 	EXP 	grating: phase = 0.0
107.5021 	EXP 	grating: color = [0.5172968636738646, 0.5172968636738646, 0.5172968636738646]
107.5355 	EXP 	grating: phase = 0.0
107.5355 	EXP 	grating: color = [0.5674852590659698, 0.5674852590659698, 0.5674852590659698]
107.5687 	EXP 	grating: phase = 0.0
107.5687 	EXP 	grating: color = [0.6170352420812086, 0.6170352420812086, 0.6170352420812086]
107.6014 	EXP 	grating: phase = 0.0
107.6014 	EXP 	grating: color = [0.6669072567170053, 0.6669072567170053, 0.6669072567170053]
107.6349 	EXP 	grating: phase = 0.0
107.6349 	EXP 	grating: color = [0.7168735172026389, 0.7168735172026389, 0.7168735172026389]
107.6681 	EXP 	grating: phase = 0.5
107.6681 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.7010 	EXP 	grating: phase = 0.5
107.7010 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.7346 	EXP 	grating: phase = 0.5
107.7346 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.7682 	EXP 	grating: phase = 0.5
107.7682 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.8006 	EXP 	grating: phase = 0.5
107.8006 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.8340 	EXP 	grating: phase = 0.5
107.8340 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.8685 	EXP 	grating: phase = 0.5
107.8685 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
107.8714 	DATA 	Keypress: left
107.8739 	EXP 	window1: recordFrameIntervals = False
107.8851 	EXP 	fixation: autoDraw = False
107.8851 	EXP 	grating: autoDraw = False
107.8851 	EXP 	grating: color = '[0.74845819 0.74845819 0.74845819] (rgb)'
107.8851 	EXP 	grating: size = array([3.6, 3.6])
107.8851 	EXP 	grating: ori = 90.0
107.8851 	EXP 	grating: sf = array([12., 12.])
107.8854 	EXP 	window1: recordFrameIntervals = False
108.1520 	EXP 	fixation: autoDraw = True
108.7351 	EXP 	fixation: autoDraw = False
108.9019 	EXP 	grating: phase = 0.0
108.9019 	EXP 	grating: color = [0.018828058569644056, 0.018828058569644056, 0.018828058569644056]
108.9352 	EXP 	grating: phase = 0.0
108.9352 	EXP 	grating: color = [0.0679712246185501, 0.0679712246185501, 0.0679712246185501]
108.9686 	EXP 	grating: phase = 0.0
108.9686 	EXP 	grating: color = [0.11813576366082966, 0.11813576366082966, 0.11813576366082966]
109.0020 	EXP 	grating: phase = 0.0
109.0020 	EXP 	grating: color = [0.1680479450491231, 0.1680479450491231, 0.1680479450491231]
109.0351 	EXP 	grating: phase = 0.0
109.0351 	EXP 	grating: color = [0.21834960762079697, 0.21834960762079697, 0.21834960762079697]
109.0687 	EXP 	grating: phase = 0.0
109.0687 	EXP 	grating: color = [0.26792822963417673, 0.26792822963417673, 0.26792822963417673]
109.1020 	EXP 	grating: phase = 0.0
109.1020 	EXP 	grating: color = [0.318097936028894, 0.318097936028894, 0.318097936028894]
109.1347 	EXP 	grating: phase = 0.0
109.1347 	EXP 	grating: color = [0.3676581429824518, 0.3676581429824518, 0.3676581429824518]
109.1686 	EXP 	grating: phase = 0.0
109.1686 	EXP 	grating: color = [0.4179930340997302, 0.4179930340997302, 0.4179930340997302]
109.2019 	EXP 	grating: phase = 0.0
109.2019 	EXP 	grating: color = [0.46752036876865327, 0.46752036876865327, 0.46752036876865327]
109.2352 	EXP 	grating: phase = 0.0
109.2352 	EXP 	grating: color = [0.5164812538106884, 0.5164812538106884, 0.5164812538106884]
109.2688 	EXP 	grating: phase = 0.0
109.2688 	EXP 	grating: color = [0.5673416658656822, 0.5673416658656822, 0.5673416658656822]
109.3020 	EXP 	grating: phase = 0.0
109.3020 	EXP 	grating: color = [0.6176706172216698, 0.6176706172216698, 0.6176706172216698]
109.3353 	EXP 	grating: phase = 0.0
109.3353 	EXP 	grating: color = [0.6674599616519116, 0.6674599616519116, 0.6674599616519116]
109.3686 	EXP 	grating: phase = 0.0
109.3686 	EXP 	grating: color = [0.7171015604375319, 0.7171015604375319, 0.7171015604375319]
109.4019 	EXP 	grating: phase = 0.5
109.4019 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.4354 	EXP 	grating: phase = 0.5
109.4354 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.4687 	EXP 	grating: phase = 0.5
109.4687 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.5020 	EXP 	grating: phase = 0.5
109.5020 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.5354 	EXP 	grating: phase = 0.5
109.5354 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.5683 	EXP 	grating: phase = 0.5
109.5683 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.6021 	EXP 	grating: phase = 0.5
109.6021 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.6353 	EXP 	grating: phase = 0.5
109.6353 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.6681 	EXP 	grating: phase = 0.5
109.6681 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.7021 	EXP 	grating: phase = 0.5
109.7021 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.7353 	EXP 	grating: phase = 0.5
109.7353 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.7687 	EXP 	grating: phase = 0.5
109.7687 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.8023 	EXP 	grating: phase = 0.5
109.8023 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.8350 	EXP 	grating: phase = 0.5
109.8350 	EXP 	grating: color = [0.7484581908988307, 0.7484581908988307, 0.7484581908988307]
109.8381 	DATA 	Keypress: left
109.8417 	EXP 	window1: recordFrameIntervals = False
109.8611 	EXP 	fixation: autoDraw = False
109.8611 	EXP 	grating: autoDraw = False
109.8611 	EXP 	grating: color = '[0.75535751 0.75535751 0.75535751] (rgb)'
109.8611 	EXP 	grating: size = array([3.6, 3.6])
109.8611 	EXP 	grating: ori = 90.0
109.8611 	EXP 	grating: sf = array([12., 12.])
109.8614 	EXP 	window1: recordFrameIntervals = False
110.1114 	EXP 	fixation: autoDraw = True
110.6966 	EXP 	fixation: autoDraw = False
110.8637 	EXP 	grating: phase = 0.0
110.8637 	EXP 	grating: color = [0.00999289040673428, 0.00999289040673428, 0.00999289040673428]
110.8971 	EXP 	grating: phase = 0.0
110.8971 	EXP 	grating: color = [0.06090790850390755, 0.06090790850390755, 0.06090790850390755]
110.9302 	EXP 	grating: phase = 0.0
110.9302 	EXP 	grating: color = [0.11151146097377519, 0.11151146097377519, 0.11151146097377519]
110.9639 	EXP 	grating: phase = 0.0
110.9639 	EXP 	grating: color = [0.1616751914277762, 0.1616751914277762, 0.1616751914277762]
110.9975 	EXP 	grating: phase = 0.0
110.9975 	EXP 	grating: color = [0.21243884796673454, 0.21243884796673454, 0.21243884796673454]
111.0308 	EXP 	grating: phase = 0.0
111.0308 	EXP 	grating: color = [0.2628616902126756, 0.2628616902126756, 0.2628616902126756]
111.0643 	EXP 	grating: phase = 0.0
111.0643 	EXP 	grating: color = [0.3134769129570254, 0.3134769129570254, 0.3134769129570254]
111.0977 	EXP 	grating: phase = 0.0
111.0977 	EXP 	grating: color = [0.36403471342467913, 0.36403471342467913, 0.36403471342467913]
111.1310 	EXP 	grating: phase = 0.0
111.1310 	EXP 	grating: color = [0.41447914076943027, 0.41447914076943027, 0.41447914076943027]
111.1636 	EXP 	grating: phase = 0.0
111.1636 	EXP 	grating: color = [0.46482857738063005, 0.46482857738063005, 0.46482857738063005]
111.1980 	EXP 	grating: phase = 0.0
111.1980 	EXP 	grating: color = [0.5155744105012504, 0.5155744105012504, 0.5155744105012504]
111.2346 	EXP 	grating: phase = 0.0
111.2346 	EXP 	grating: color = [0.5714081958579337, 0.5714081958579337, 0.5714081958579337]
111.2681 	EXP 	grating: phase = 0.0
111.2681 	EXP 	grating: color = [0.6221224640987919, 0.6221224640987919, 0.6221224640987919]
111.3020 	EXP 	grating: phase = 0.0
111.3020 	EXP 	grating: color = [0.6717079381602964, 0.6717079381602964, 0.6717079381602964]
111.3353 	EXP 	grating: phase = 0.0
111.3353 	EXP 	grating: color = [0.7222200999247297, 0.7222200999247297, 0.7222200999247297]
111.3687 	EXP 	grating: phase = 0.5
111.3687 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
111.4021 	EXP 	grating: phase = 0.5
111.4021 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
111.4353 	EXP 	grating: phase = 0.5
111.4353 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
111.4687 	EXP 	grating: phase = 0.5
111.4687 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
111.5019 	EXP 	grating: phase = 0.5
111.5019 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
111.5351 	EXP 	grating: phase = 0.5
111.5351 	EXP 	grating: color = [0.7553575115919673, 0.7553575115919673, 0.7553575115919673]
